,t,fuel_consumption
1038,1038,4.792275062867642
1039,1039,4.829698211720984
1040,1040,4.889102665089339
1041,1041,4.238038268304604
1042,1042,4.129601047892219
1043,1043,4.951785463945241
1044,1044,4.392655672975484
1045,1045,5.00261379440976
1046,1046,5.224512121226481
1047,1047,4.801147532717975
1048,1048,9.497943725912949
1049,1049,5.018088019866894
1050,1050,5.162538878418684
1051,1051,5.239681097945893
1052,1052,4.256912691862726
1053,1053,4.454179555086517
1054,1054,5.050641152086175
1055,1055,4.547621665429275
1056,1056,8.050423724587917
1057,1057,5.636376904041547
1058,1058,4.6991744571004
1059,1059,20.07246767607597
1060,1060,5.193275447218355
1061,1061,5.8855602852984985
1062,1062,5.006736305493692
1063,1063,5.002740590355139
1064,1064,4.9149036828703085
1065,1065,8.076018260484673
1066,1066,4.501408063088862
1067,1067,4.37080944453711
1068,1068,4.247336285700167
1069,1069,4.430314081067444
1070,1070,4.962101943280961
1071,1071,4.98018721290747
1072,1072,4.797773983620239
1073,1073,5.8315226823248585
1074,1074,5.5201936551068185
1075,1075,6.846846720632451
1076,1076,4.914037172830546
1077,1077,4.137262720940308
1078,1078,4.1109560295130585
1079,1079,4.373786795523431
1080,1080,4.813375409995503
1081,1081,10.697060664842908
1082,1082,4.818763298952952
1083,1083,4.985381348385815
1084,1084,4.710164737972985
1085,1085,4.4634544620159495
1086,1086,5.449945911519217
1087,1087,6.566887966595601
1088,1088,8.635180303916696
1089,1089,42.715435720512204
1090,1090,4.432662822695361
1091,1091,4.8040417311429815
1092,1092,4.541750231013584
1093,1093,5.544685459048798
1094,1094,4.865740619879429
1095,1095,5.448721625557252
1096,1096,5.213993698342872
1097,1097,4.9397060429647235
1098,1098,5.212633576088982
1099,1099,4.373274904040959
1100,1100,5.86747223425916
1101,1101,4.943078199352779
1102,1102,4.802330548005921
1103,1103,5.399835167293072
1104,1104,4.29910390073729
1105,1105,4.2851198094432785
1106,1106,4.326732385246375
1107,1107,4.757754933149634
1108,1108,4.587026109322185
1109,1109,5.131331605442907
1110,1110,5.147590039554968
1111,1111,4.579926048741357
1112,1112,3.8642927471705275
1113,1113,4.523713663494387
1114,1114,4.3091599819889295
1115,1115,3.768812103557673
1116,1116,4.531232470837052
1117,1117,5.263193064150797
1118,1118,4.764552250595227
1119,1119,6.5632817643635235
1120,1120,5.414009336486771
1121,1121,5.537433411728534
1122,1122,5.350468630809871
1123,1123,4.6655038193405085
1124,1124,4.784722770950297
1125,1125,4.763277997864801
1126,1126,7.9558299381603215
1127,1127,5.553101651509804
1128,1128,4.876963182084061
1129,1129,4.380032552312731
1130,1130,5.274451226663923
1131,1131,4.854254329047205
1132,1132,4.612290338608048
1133,1133,3.809817480088968
1134,1134,4.050188935525137
1135,1135,5.147609674515742
1136,1136,4.395473583586604
1137,1137,5.339453695585495
1138,1138,5.28408542063083
1139,1139,6.124361575124192
1140,1140,5.664998506156257
1141,1141,5.061421326571981
1142,1142,27.61290353365842
1143,1143,4.559857117383246
1144,1144,5.35600768622777
1145,1145,6.349889991517314
1146,1146,4.885155668937435
1147,1147,4.954221465091804
1148,1148,4.960080977582207
1149,1149,5.2000838949919
1150,1150,4.8911583397606755
1151,1151,4.958094955118451
1152,1152,5.379221139491762
1153,1153,4.104363312546699
1154,1154,11.196964845409644
1155,1155,6.013598070429639
1156,1156,5.0085402223695725
1157,1157,4.888555889037756
1158,1158,4.031212567523471
1159,1159,4.456584597057813
1160,1160,5.439901667107726
1161,1161,4.96948539953328
1162,1162,4.805890773310023
1163,1163,4.1029149330818
1164,1164,10.254555729702433
1165,1165,4.335909870390953
1166,1166,4.277566445283338
1167,1167,6.334117403182531
1168,1168,3.8418823061011875
1169,1169,4.4203457507989645
1170,1170,4.357896310760517
1171,1171,4.298124545736015
1172,1172,4.7897446317523515
1173,1173,4.663837674515522
1174,1174,4.877759371471733
1175,1175,4.163733697544327
1176,1176,4.646757770293973
1177,1177,4.403278880164547
1178,1178,4.833095507527843
1179,1179,4.519252742518697
1180,1180,5.039475580182411
1181,1181,5.368691059710935
1182,1182,4.99227014368221
1183,1183,4.994930813590155
1184,1184,3.9848226584438886
1185,1185,4.462186893843917
1186,1186,4.081155259120573
1187,1187,5.911688159203208
1188,1188,5.407700577080483
1189,1189,13.493059146143098
1190,1190,4.10948816080076
1191,1191,4.925635064141133
1192,1192,4.697860076107433
1193,1193,12.89495529407914
1194,1194,4.514882716086825
1195,1195,6.553644592457841
1196,1196,5.540646121124322
1197,1197,4.553862634624065
1198,1198,4.891623825643703
1199,1199,4.8768073671012235
1200,1200,5.431134246270311
1201,1201,5.555814200776746
1202,1202,4.521978440725249
1203,1203,4.165843593025621
1204,1204,5.000249381477361
1205,1205,4.4397378098232965
1206,1206,3.987338916119563
1207,1207,4.504682119782812
1208,1208,5.889662023873935
1209,1209,6.464089539401299
1210,1210,6.330108943639854
1211,1211,4.790040181642258
1212,1212,4.86010128273991
1213,1213,4.813023818575214
1214,1214,5.233544661662027
1215,1215,4.078646883298212
1216,1216,3.9670836647432197
1217,1217,4.0898691349342835
1218,1218,4.401140389688735
1219,1219,4.889780360036237
1220,1220,5.219847202844607
1221,1221,7.244841298374353
1222,1222,6.476070301389301
1223,1223,5.009805254388053
1224,1224,4.83020431070898
1225,1225,4.769332693333267
1226,1226,5.704653983872053
1227,1227,7.351959151284557
1228,1228,5.5609500531807985
1229,1229,5.68648313523082
1230,1230,4.86081941345079
1231,1231,5.07885154033937
1232,1232,10.635875592891075
1233,1233,16.315541836811775
1234,1234,5.911796888574274
1235,1235,4.611970729002824
1236,1236,5.123739136810413
1237,1237,4.78973063792843
1238,1238,7.698619255988172
1239,1239,4.605054822977475
1240,1240,4.993276846972778
1241,1241,6.0837288843528405
1242,1242,5.248436743668933
1243,1243,3.994706633276735
1244,1244,3.9195052528518635
1245,1245,4.485461171398764
1246,1246,7.385598070201863
1247,1247,4.544295103292089
1248,1248,7.293368715737123
1249,1249,4.449615193193945
1250,1250,6.0876588481695
1251,1251,4.571861609291741
1252,1252,4.656742851634507
1253,1253,4.540590011627945
1254,1254,6.600802453792727
1255,1255,4.730203518363878
1256,1256,4.5544891175700295
1257,1257,5.329458189277287
1258,1258,5.767889659280707
1259,1259,5.768894570348602
1260,1260,5.6528432082544615
1261,1261,5.205554640013604
1262,1262,5.901218354797697
1263,1263,4.7916302472316135
1264,1264,3.8964023580111715
1265,1265,5.144506683479112
1266,1266,5.115252810645631
1267,1267,4.496386788293703
1268,1268,5.221027015152028
1269,1269,4.9156614125514455
1270,1270,4.820579001004583
1271,1271,4.575714420813847
1272,1272,4.850720411507147
1273,1273,5.28808595256336
1274,1274,5.830388523927374
1275,1275,4.8013613524468814
1276,1276,4.089709693487723
1277,1277,3.9704976182430363
1278,1278,4.972206360303513
1279,1279,4.781042137741239
1280,1280,4.7112092434071045
1281,1281,5.784953557967808
1282,1282,6.901538259065699
1283,1283,4.450761411803423
1284,1284,5.524578559244803
1285,1285,4.423775101288164
1286,1286,4.732098951015
1287,1287,4.502464311504098
1288,1288,4.692174990501148
1289,1289,4.4668878939547945
1290,1290,4.130212620595312
1291,1291,4.881473027753106
1292,1292,5.031288204066928
1293,1293,5.186870086858785
1294,1294,6.69121940287859
1295,1295,5.216435216416652
1296,1296,6.329481060611515
1297,1297,4.469283166760695
1298,1298,4.074096593567503
1299,1299,4.80851754334881
1300,1300,4.835528225031001
1301,1301,4.917957349242573
1302,1302,5.849694775813935
1303,1303,8.328776938254961
1304,1304,5.332694669911558
1305,1305,5.872342609202673
1306,1306,4.487620984333057
1307,1307,4.17215320471031
1308,1308,6.955503349597061
1309,1309,5.390147423981471
1310,1310,4.799490904421765
1311,1311,4.983067507152172
1312,1312,4.840376770923618
1313,1313,5.322902341131932
1314,1314,4.883361798527543
1315,1315,4.808521327413251
1316,1316,5.798278632802009
1317,1317,6.413409993045251
1318,1318,4.056926207207341
1319,1319,5.17932295655466
1320,1320,4.453690668441068
1321,1321,4.512281067967693
1322,1322,5.575616071007564
1323,1323,4.824056373115652
1324,1324,6.017352100695857
1325,1325,5.068966040504943
1326,1326,4.566416771429013
1327,1327,3.953724315678644
1328,1328,4.670037584322294
1329,1329,4.581432266527777
1330,1330,4.717535541724645
1331,1331,4.245718497573467
1332,1332,5.779977942154812
1333,1333,4.939443475642233
1334,1334,6.32552750790078
1335,1335,5.101203793319305
1336,1336,5.5308793982925035
1337,1337,5.353566294946543
1338,1338,5.3632901324469575
1339,1339,5.673422319109433
1340,1340,4.5912075508660335
1341,1341,4.990573490883136
1342,1342,5.546857875271667
1343,1343,4.910245788488837
1344,1344,5.432487102406301
1345,1345,4.356746110346449
1346,1346,4.849302434106878
1347,1347,5.9982845100232325
1348,1348,4.906199983081025
1349,1349,4.889481279608212
1350,1350,4.859369578913136
1351,1351,5.082803329279343
1352,1352,7.061858973952266
1353,1353,4.111724706119147
1354,1354,4.8981201884604655
1355,1355,4.534115892588389
1356,1356,26.736415827236332
1357,1357,4.565610259451837
1358,1358,4.178802962729211
1359,1359,5.08276037387372
1360,1360,4.57714388583136
1361,1361,4.997034941382806
1362,1362,5.764989674157905
1363,1363,4.949358834739845
1364,1364,5.662319334328385
1365,1365,5.11650835345037
1366,1366,4.573309747109422
1367,1367,4.812034117999614
1368,1368,4.798280727552788
1369,1369,4.975915780536763
1370,1370,4.543766160237298
1371,1371,3.8542544010810387
1372,1372,3.902030992157738
1373,1373,4.076570251854552
1374,1374,15.880104774984694
1375,1375,5.059904196132705
1376,1376,4.808680915895681
1377,1377,6.10974128723409
1378,1378,4.442324632091089
1379,1379,4.672554008593433
1380,1380,5.40478444835844
1381,1381,4.7842412023223515
1382,1382,4.731821498945135
1383,1383,6.0914041191399875
1384,1384,7.775507798655388
1385,1385,5.967944951828196
1386,1386,5.125924581206505
1387,1387,5.248807472768009
1388,1388,5.295957589238787
1389,1389,5.136781756063266
1390,1390,5.154143216354038
1391,1391,9.320187494173377
1392,1392,4.567476291710413
1393,1393,4.838990113190281
1394,1394,5.579345391033183
1395,1395,5.155100110965716
1396,1396,4.678161229903252
1397,1397,4.4937279904733165
1398,1398,5.068947471526609
1399,1399,4.059726971547613
1400,1400,4.328193888356796
1401,1401,5.399316196811717
1402,1402,4.936587023207921
1403,1403,5.329623745535233
1404,1404,5.174575214001201
1405,1405,6.236450291111656
1406,1406,5.685525901972431
1407,1407,5.298309321742421
1408,1408,5.9261811896275916
1409,1409,4.6052075752769435
1410,1410,4.270841766241441
1411,1411,3.9420365618340525
1412,1412,4.401180513333489
1413,1413,4.365356694425833
1414,1414,4.633398052952401
1415,1415,4.864324686770936
1416,1416,5.970093577650879
1417,1417,5.138030046863566
1418,1418,5.529844845666055
1419,1419,5.4104063439695675
1420,1420,4.667483769082249
1421,1421,5.6874064790078585
1422,1422,4.5915800821952
1423,1423,4.655341584119617
1424,1424,6.968301659657235
1425,1425,4.53436943635389
1426,1426,8.827389917707231
1427,1427,17.26742243840035
1428,1428,4.783960229313647
1429,1429,4.590589410598808
1430,1430,4.989466273577943
1431,1431,4.440691749678181
1432,1432,5.785614246737509
1433,1433,4.78300206942056
1434,1434,4.532995500017005
1435,1435,4.934523968645443
1436,1436,5.047053879923605
1437,1437,4.372589259202776
1438,1438,4.957547831867794
1439,1439,4.974646655624447
1440,1440,5.176514530757084
1441,1441,4.837405238175477
1442,1442,4.495190079057138
1443,1443,4.158839276578154
1444,1444,4.073689213670584
1445,1445,5.278416149884395
1446,1446,5.0535067398611435
1447,1447,4.988285211296198
1448,1448,4.722312165133745
1449,1449,5.272774395317349
1450,1450,4.901034147107934
1451,1451,4.977891601875242
1452,1452,4.681770923795253
1453,1453,4.798790448276907
1454,1454,5.0611734911527915
1455,1455,4.758486227490778
1456,1456,5.026738979234291
1457,1457,4.826951761089084
1458,1458,4.183963644283162
1459,1459,4.177228817334029
1460,1460,4.030577791488043
1461,1461,5.697776157720146
1462,1462,5.845044686043586
1463,1463,4.933709437111037
1464,1464,4.765335609321406
1465,1465,4.631415406192101
1466,1466,4.538099702056945
1467,1467,5.278830841783811
1468,1468,5.2663817994026605
1469,1469,5.328191427754873
1470,1470,11.957017388551884
1471,1471,5.089597938254907
1472,1472,5.067353176455453
1473,1473,4.411175230538577
1474,1474,5.016307107174153
1475,1475,4.882839250953528
1476,1476,4.808803354170758
1477,1477,4.345654586017504
1478,1478,4.409056248170334
1479,1479,4.47626825920092
1480,1480,4.3751364831741775
1481,1481,4.924090887985077
1482,1482,4.661932886380079
1483,1483,5.191054939307126
1484,1484,5.600481113496752
1485,1485,8.292433206776247
1486,1486,4.436945584038238
1487,1487,6.626188372081552
1488,1488,4.280958461595254
1489,1489,4.032864126301991
1490,1490,4.046704973700504
1491,1491,6.7887847397922245
1492,1492,5.182072662899538
1493,1493,5.403004905037978
1494,1494,4.512950123083673
1495,1495,4.657593402491932
1496,1496,5.325960948850888
1497,1497,4.7771938252939465
1498,1498,4.432249829764528
1499,1499,3.754002603526502
1500,1500,4.172109897974663
1501,1501,4.788449675625658
1502,1502,4.67914004281757
1503,1503,5.07242179740201
1504,1504,5.24531020730084
1505,1505,4.491568962456864
1506,1506,5.159063264402557
1507,1507,5.805620435953967
1508,1508,5.0119076493531205
1509,1509,3.995718612444305
1510,1510,5.634168061654164
1511,1511,5.339461256527911
1512,1512,4.665313311096661
1513,1513,4.333407234323418
1514,1514,4.5521520164189955
1515,1515,4.9948830216074205
1516,1516,5.138639914876588
1517,1517,6.313789587440917
1518,1518,4.730238272228463
1519,1519,5.027040456021793
1520,1520,5.064499104133706
1521,1521,4.7991831150471835
1522,1522,4.99264326456503
1523,1523,5.4432685002234225
1524,1524,5.0554244459096305
1525,1525,4.261569293011418
1526,1526,4.395381910070955
1527,1527,5.276792255437856
1528,1528,4.968149488972128
1529,1529,4.958700046696334
1530,1530,5.853774453425665
1531,1531,4.736878206277351
1532,1532,5.274152528232753
1533,1533,5.469763586280482
1534,1534,4.1077139129278155
1535,1535,4.794628978085795
1536,1536,4.7697737503564
1537,1537,4.498612680908621
1538,1538,4.126280017641605
1539,1539,4.264987151109251
1540,1540,4.5160853463506125
1541,1541,5.5221051597585
1542,1542,5.6420371175839605
1543,1543,6.641618835977619
1544,1544,5.028885763133079
1545,1545,4.823870090457089
1546,1546,7.602968621017667
1547,1547,4.349460332301396
1548,1548,4.512808358300466
1549,1549,7.758500410167229
1550,1550,4.522770137655532
1551,1551,6.25573679526386
1552,1552,4.990839020491756
1553,1553,4.47168808366206
1554,1554,4.874005266926191
1555,1555,4.813970795531182
1556,1556,4.481165759084517
1557,1557,5.3829692181330975
1558,1558,4.661037089998746
1559,1559,5.290415216683666
1560,1560,4.235527385572737
1561,1561,6.823523824929669
1562,1562,4.773300927135969
1563,1563,4.868630847323322
1564,1564,4.8992090333186065
1565,1565,4.551220918939313
1566,1566,4.7009207235457
1567,1567,4.750915095646817
1568,1568,4.668423887733576
1569,1569,5.549048503781692
1570,1570,4.8897110096561525
1571,1571,4.561420397032788
1572,1572,4.669655559463072
1573,1573,5.226026513198674
1574,1574,5.38371186111454
1575,1575,4.530869103167422
1576,1576,5.10953582578156
1577,1577,4.620844667517702
1578,1578,4.725144069803612
1579,1579,5.33435022540995
1580,1580,5.53394069702062
1581,1581,4.405289831405845
1582,1582,4.881094726169201
1583,1583,4.91869905931418
1584,1584,4.78921517224895
1585,1585,5.1079612854390435
1586,1586,5.752706630775183
1587,1587,5.451643931087707
1588,1588,5.523341523030108
1589,1589,4.880747771089118
1590,1590,4.432389848349017
1591,1591,4.467129026618765
1592,1592,5.042109528060914
1593,1593,4.548073402806169
1594,1594,4.13722321136488
1595,1595,4.833239499356037
1596,1596,5.360598029546026
1597,1597,5.370157088754256
1598,1598,4.627146704198442
1599,1599,4.298565783698925
1600,1600,4.862229618315239
1601,1601,6.304414192539735
1602,1602,4.571276544876419
1603,1603,4.744464343735776
1604,1604,4.2274778642248005
1605,1605,5.690468094412284
1606,1606,5.877454909969902
1607,1607,4.5375266246264365
1608,1608,5.315743330136463
1609,1609,4.580976945859328
1610,1610,4.288429808733917
1611,1611,4.982646350563582
1612,1612,5.005622247018041
1613,1613,6.691450462236673
1614,1614,6.867836997579004
1615,1615,7.252621535283417
1616,1616,4.979458883224119
1617,1617,4.957686077926004
1618,1618,4.514491415326699
1619,1619,48.496697882635374
1620,1620,5.406773150801286
1621,1621,4.866490072423377
1622,1622,5.490394772919622
1623,1623,4.734025691834007
1624,1624,4.9532917503430705
1625,1625,4.77180008889613
1626,1626,4.780077541070178
1627,1627,4.965460046219337
1628,1628,4.846493322931288
1629,1629,4.617365324931068
1630,1630,4.398802694109943
1631,1631,4.058742534374778
1632,1632,4.995353114079041
1633,1633,5.091120520462347
1634,1634,5.08160441222823
1635,1635,5.334877175499818
1636,1636,5.743762465261924
1637,1637,5.626862815536726
1638,1638,4.05017279906581
1639,1639,4.321841760909619
1640,1640,4.708898330849726
1641,1641,4.970063537336771
1642,1642,4.735763851047006
1643,1643,6.294882370458708
1644,1644,4.81275420670376
1645,1645,4.995236042225355
1646,1646,4.980196198679324
1647,1647,4.60122654716372
1648,1648,4.328577690455354
1649,1649,4.925143048561276
1650,1650,4.642275924480163
1651,1651,5.298684257629202
1652,1652,5.258155508523121
1653,1653,14.279749544105352
1654,1654,8.38545703960361
1655,1655,4.108099380258285
1656,1656,3.945140090387187
1657,1657,5.057851327070808
1658,1658,7.5464902610588815
1659,1659,6.210952409608675
1660,1660,5.8020001726493895
1661,1661,4.977194171987268
1662,1662,6.477510157006076
1663,1663,4.7608773049840005
1664,1664,4.946625655636884
1665,1665,4.931162663358332
1666,1666,5.025444625187009
1667,1667,4.394475335561865
1668,1668,4.595280277845406
1669,1669,4.822389378146619
1670,1670,4.71726140770689
1671,1671,4.549937051920645
1672,1672,5.739989663914981
1673,1673,4.9981053180260595
1674,1674,4.459497380115785
1675,1675,11.22117316768773
1676,1676,4.837576208477028
1677,1677,7.428154307997655
1678,1678,4.670937243349512
1679,1679,5.5715270231642755
1680,1680,4.63403137508485
1681,1681,16.32155474297312
1682,1682,5.008521564786253
1683,1683,4.820674549961755
1684,1684,5.348114244969577
1685,1685,5.5865171436705
1686,1686,5.0908162020095675
1687,1687,4.950739823440386
1688,1688,5.457449733371167
1689,1689,5.941684621290263
1690,1690,7.723333508210755
1691,1691,4.2277010226802325
1692,1692,5.35147289765908
1693,1693,4.453760214969578
1694,1694,4.886375530508182
1695,1695,4.5381807307966895
1696,1696,4.316764501548049
1697,1697,6.227223581172839
1698,1698,4.503264107310245
1699,1699,4.914031628826198
1700,1700,4.630759264039557
1701,1701,5.458014434549821
1702,1702,4.659071165462552
1703,1703,4.4522999493186886
1704,1704,5.478246040068135
1705,1705,4.172604135416288
1706,1706,5.162558420083789
1707,1707,4.86844962970203
1708,1708,4.734232844665801
1709,1709,5.3551969827887085
1710,1710,5.301895918190061
1711,1711,4.5864063570199765
1712,1712,5.11565850847564
1713,1713,4.5941769886939365
1714,1714,4.844859369013421
1715,1715,5.552330228105495
1716,1716,5.115044020019117
1717,1717,4.683731911676395
1718,1718,4.839895638910713
1719,1719,4.623028048775583
1720,1720,5.357960880650961
1721,1721,5.43316060046136
1722,1722,5.3322167630767545
1723,1723,4.520151755907028
1724,1724,4.902702693815435
1725,1725,5.42009748237439
1726,1726,4.2686775535794395
1727,1727,5.8425896099864385
1728,1728,6.681493719066565
1729,1729,4.969121340038822
1730,1730,5.111310347158316
1731,1731,7.1633815723520256
1732,1732,5.770303809380174
1733,1733,4.434738432339528
1734,1734,4.51168994063423
1735,1735,4.26708928804441
1736,1736,6.5855971473189925
1737,1737,5.014317131378478
1738,1738,4.236178697082385
1739,1739,5.967431212575476
1740,1740,4.82611218820972
1741,1741,4.341669870738182
1742,1742,4.126904934080685
1743,1743,4.439694410254439
1744,1744,4.172525390555138
1745,1745,4.77525872287486
1746,1746,4.82016477170712
1747,1747,5.631586775742573
1748,1748,6.192998329475813
1749,1749,4.196081799799581
1750,1750,4.70330963387458
1751,1751,5.200297631299584
1752,1752,4.49196622376186
1753,1753,5.020334362852727
1754,1754,4.888143106140947
1755,1755,5.2356992227665735
1756,1756,3.993002536443815
1757,1757,4.3110836219678665
1758,1758,5.11328374972344
1759,1759,5.517873974765844
1760,1760,7.067075952597593
1761,1761,7.011941395792002
1762,1762,4.54832907428092
1763,1763,7.021987950422293
1764,1764,4.456445950069755
1765,1765,4.553279694694937
1766,1766,8.813379928020293
1767,1767,4.589975953848729
1768,1768,4.814420119395771
1769,1769,4.8814351204407
1770,1770,5.304753808371815
1771,1771,4.593490133434277
1772,1772,4.744515809453099
1773,1773,5.378268561563349
1774,1774,4.726098377199276
1775,1775,4.7458914412141056
1776,1776,4.329972251040393
1777,1777,4.072802778948392
1778,1778,4.325313841127699
1779,1779,4.028782279522343
1780,1780,4.777374022998081
1781,1781,4.859432636981342
1782,1782,4.631953894782777
1783,1783,4.5572595742658555
1784,1784,4.670471241031242
1785,1785,4.735244291713517
1786,1786,6.209406120302247
1787,1787,5.13265538084223
1788,1788,5.3443873123161545
1789,1789,5.310800705692658
1790,1790,4.954899859714803
1791,1791,13.494990206865223
1792,1792,5.01251900532424
1793,1793,5.2820745914692635
1794,1794,5.207098325150523
1795,1795,5.016523116103856
1796,1796,3.8268463323825035
1797,1797,4.3112589563377055
1798,1798,4.208244050362029
1799,1799,4.579083241658327
1800,1800,4.6198363398237925
1801,1801,4.377616964662836
1802,1802,5.355370169261738
1803,1803,4.493973001510725
1804,1804,4.557094451122601
1805,1805,6.518256568254268
1806,1806,4.722137543477576
1807,1807,4.61633588993648
1808,1808,5.382790009744662
1809,1809,4.009756725395143
1810,1810,5.638697208489389
1811,1811,4.572206874070037
1812,1812,4.962162750825563
1813,1813,6.376321181805327
1814,1814,4.724851198135866
1815,1815,4.461362649541027
1816,1816,4.742485381532959
1817,1817,5.161035436626731
1818,1818,5.786507272393721
1819,1819,4.363044570001259
1820,1820,4.701463206620261
1821,1821,6.203501120171327
1822,1822,4.720866524302036
1823,1823,4.331338431395162
1824,1824,4.0559197177538575
1825,1825,4.01214375591593
1826,1826,4.430464752231803
1827,1827,4.889924655251836
1828,1828,5.142439983279929
1829,1829,5.929198758484501
1830,1830,5.00226555332032
1831,1831,4.623694870461115
1832,1832,4.50864971452552
1833,1833,4.617795586198591
1834,1834,4.585501434169683
1835,1835,7.197477734821481
1836,1836,4.855240754745072
1837,1837,5.126510489536408
1838,1838,4.681576292835644
1839,1839,4.383263264569753
1840,1840,5.2088425011949475
1841,1841,4.940724317799402
1842,1842,5.818888870902332
1843,1843,4.377575363581293
1844,1844,4.62634871322274
1845,1845,4.730240852894394
1846,1846,5.161144504840016
1847,1847,4.780317419644095
1848,1848,10.694425843577408
1849,1849,4.477146722448287
1850,1850,5.059535922952631
1851,1851,4.361569895483188
1852,1852,4.106036229477965
1853,1853,4.526829837979558
1854,1854,4.864750118324451
1855,1855,4.296003871596588
1856,1856,4.083785167454232
1857,1857,4.756974222747035
1858,1858,4.784862948812118
1859,1859,4.658729945319194
1860,1860,4.535908843450853
1861,1861,4.2024534783254675
1862,1862,4.3500210202403
1863,1863,4.625134489673953
1864,1864,4.537532911205303
1865,1865,24.763527652261605
1866,1866,5.233572696003873
1867,1867,6.37899580770081
1868,1868,4.9619694143911275
1869,1869,4.882813118379847
1870,1870,4.699410677678714
1871,1871,4.466172508783793
1872,1872,4.841505646508934
1873,1873,5.109868415081849
1874,1874,5.168854038798222
1875,1875,4.770506376703247
1876,1876,7.504120771507188
1877,1877,6.139244069263574
1878,1878,4.990661216237092
1879,1879,5.144549066041423
1880,1880,5.115007631433858
1881,1881,4.803937558268729
1882,1882,6.48379569255562
1883,1883,5.67156348617417
1884,1884,4.768412834488404
1885,1885,6.30052766011665
1886,1886,5.3476429497288684
1887,1887,5.663912776734517
1888,1888,4.626293684785421
1889,1889,5.335784386414608
1890,1890,4.510365306934314
1891,1891,4.435508715803835
1892,1892,4.71848643508712
1893,1893,4.396610290081487
1894,1894,4.748382291568282
1895,1895,5.00092565154593
1896,1896,4.474119859601289
1897,1897,4.473454197129675
1898,1898,4.867754463125228
1899,1899,5.414407555932607
1900,1900,9.96002021010901
1901,1901,6.151352888980892
1902,1902,4.653185883856767
1903,1903,4.617652573969938
1904,1904,4.711327968920659
1905,1905,5.134020049696593
1906,1906,5.113858815368152
1907,1907,5.027199178018179
1908,1908,5.265054549559855
1909,1909,4.778320882578662
1910,1910,9.496606955962902
1911,1911,5.288028270547358
1912,1912,4.76952187541618
1913,1913,4.271117649969713
1914,1914,4.5483157036016495
1915,1915,4.570003862510775
1916,1916,5.273191882562721
1917,1917,5.597706165216391
1918,1918,5.080488138490647
1919,1919,4.741543876821678
1920,1920,4.054517740243022
1921,1921,6.84640538044617
1922,1922,7.75346287066068
1923,1923,5.078462061189637
1924,1924,4.305839026474358
1925,1925,3.9119848007522946
1926,1926,4.583725060405005
1927,1927,6.4547438832016395
1928,1928,5.166378337174126
1929,1929,4.9042005802842645
1930,1930,4.133649439356955
1931,1931,5.051562516497809
1932,1932,4.907430038815106
1933,1933,4.943872876941947
1934,1934,3.9194996692402126
1935,1935,4.322213274661118
1936,1936,4.837238107340912
1937,1937,4.820125185746395
1938,1938,4.636358770817894
1939,1939,8.564395597597638
1940,1940,6.2716282453841155
1941,1941,4.374408618841054
1942,1942,4.500934389936446
1943,1943,11.169294995554676
1944,1944,4.961148970558844
1945,1945,5.998101196940362
1946,1946,4.0527662268910625
1947,1947,4.647756296458812
1948,1948,15.881835141455207
1949,1949,4.702443046123943
1950,1950,5.063596087220852
1951,1951,4.806728149784227
1952,1952,4.624540915065882
1953,1953,4.610663634927086
1954,1954,4.7206141619721445
1955,1955,6.360179898807091
1956,1956,4.5518739309893785
1957,1957,4.512545210503392
1958,1958,4.981491674953292
1959,1959,6.14255882491867
1960,1960,5.34604412815452
1961,1961,4.262409982449271
1962,1962,4.945400544136688
1963,1963,5.049536414083582
1964,1964,4.850587542952952
1965,1965,4.697592789039852
1966,1966,4.775146770464727
1967,1967,4.29710129344847
1968,1968,4.876682075984264
1969,1969,5.209784923167621
1970,1970,5.486531947898162
1971,1971,5.190242711332222
1972,1972,4.797246394638244
1973,1973,4.957863106233673
1974,1974,4.765410973305886
1975,1975,4.477736109178846
1976,1976,4.975172345222858
1977,1977,7.169052909293544
1978,1978,4.698733129808898
1979,1979,4.8265908687104515
1980,1980,4.64222487357351
1981,1981,4.649632055736151
1982,1982,4.491578635410277
1983,1983,5.218098585474649
1984,1984,4.330927170239736
1985,1985,4.344195618476837
1986,1986,4.527036934111271
1987,1987,4.755005737123648
1988,1988,5.374560744609649
1989,1989,4.864756750378402
1990,1990,4.404161201580711
1991,1991,5.1380892452847196
1992,1992,5.365528132647397
1993,1993,4.796689864838634
1994,1994,4.914003720544908
1995,1995,4.421862034850263
1996,1996,4.516378873088788
1997,1997,3.9202072406929283
1998,1998,3.9696316967931735
1999,1999,4.243439400255681
